Run-d.m.c.	Run-D.M.C.	<http://pt.wikipedia.org/wiki/Run-D.M.C.>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Band>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/MusicGroup>,<http://schema.org/Organization> 
J.r.forst.	Johann Reinhold Forster	<http://pt.wikipedia.org/wiki/Johann_Reinhold_Forster>	
J.rev.	Julien Reverchon	<http://pt.wikipedia.org/wiki/Julien_Reverchon>	
J.st.-hil.	Jean Henri Jaume Saint-Hilaire	<http://pt.wikipedia.org/wiki/Jean_Henri_Jaume_Saint-Hilaire>	
J.v.lamour.	Jean Vincent Félix Lamouroux	<http://pt.wikipedia.org/wiki/Jean_Vincent_Félix_Lamouroux>	
S.c.i.	Congregação dos Sacerdotes do Sagrado Coração de Jesus	<http://pt.wikipedia.org/wiki/Congregação_dos_Sacerdotes_do_Sagrado_Coração_de_Jesus>	
S.d.b.	Salesianos	<http://pt.wikipedia.org/wiki/Salesianos>	
S.d.sundb.	Scott D. Sundberg	<http://pt.wikipedia.org/wiki/Scott_D._Sundberg>	
S.e.i.	Sistema Estrutural Integrado	<http://pt.wikipedia.org/wiki/Sistema_Estrutural_Integrado>	
S.g.gmel.	Samuel Gottlieb Gmelin	<http://pt.wikipedia.org/wiki/Samuel_Gottlieb_Gmelin>	
S.krasch.	Stephan Petrovich Krascheninnikov	<http://pt.wikipedia.org/wiki/Stephan_Petrovich_Krascheninnikov>	
S.o.s.	SOS	<http://pt.wikipedia.org/wiki/SOS>	
D'urv.	Jules Dumont d'Urville	<http://pt.wikipedia.org/wiki/Jules_Dumont_d'Urville>	
D.s.jord.	David Starr Jordan	<http://pt.wikipedia.org/wiki/David_Starr_Jordan>	
Dum.cours.	Georges Louis Marie Dumont de Courset	<http://pt.wikipedia.org/wiki/Georges_Louis_Marie_Dumont_de_Courset>	
E.fisch.	Eduard Fischer	<http://pt.wikipedia.org/wiki/Eduard_Fischer>	
E.forst.	Edward Forster	<http://pt.wikipedia.org/wiki/Edward_Forster>	
E.g.h.oliv.	Edward George Hudson Oliver	<http://pt.wikipedia.org/wiki/Edward_George_Hudson_Oliver>	
E.holmb.	Eduardo Ladislao Holmberg	<http://pt.wikipedia.org/wiki/Eduardo_Ladislao_Holmberg>	
E.mey.	Ernst Heinrich Friedrich Meyer	<http://pt.wikipedia.org/wiki/Ernst_Heinrich_Friedrich_Meyer>	
E.salisb.	Edward James Salisbury	<http://pt.wikipedia.org/wiki/Edward_James_Salisbury>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person>,<http://dbpedia.org/ontology/Scientist>,<http://schema.org/Person> 
Targ.tozz.	Giovanni Targioni Tozzetti	<http://pt.wikipedia.org/wiki/Giovanni_Targioni_Tozzetti>	
K.f.schimp.	Karl Friedrich Schimper	<http://pt.wikipedia.org/wiki/Karl_Friedrich_Schimper>	
Th.fr.	Theodor Magnus Fries	<http://pt.wikipedia.org/wiki/Theodor_Magnus_Fries>	
L'hér.	Charles Louis L'Héritier de Brutelle	<http://pt.wikipedia.org/wiki/Charles_Louis_L'Héritier_de_Brutelle>	
L'herm.	Ferdinand Joseph L'Herminier	<http://pt.wikipedia.org/wiki/Ferdinand_Joseph_L'Herminier>	
L.s.d.	LSD	<http://pt.wikipedia.org/wiki/LSD>	
L.thienem.	Ludwig Thienemann	<http://pt.wikipedia.org/wiki/Ludwig_Thienemann>	
L.vaill.	Léon Vaillant	<http://pt.wikipedia.org/wiki/Léon_Vaillant>	
Thib.chanv.	Jean-Baptiste Thibault de Chanvalon	<http://pt.wikipedia.org/wiki/Jean-Baptiste_Thibault_de_Chanvalon>	
Tscherm.-seys.	Erich von Tschermak-Seysenegg	<http://pt.wikipedia.org/wiki/Erich_von_Tschermak-Seysenegg>	
Sch.bip.	Carl Heinrich Schultz Bipontinus	<http://pt.wikipedia.org/wiki/Carl_Heinrich_Schultz_Bipontinus>	
M.bieb.	Friedrich August Marschall von Bieberstein	<http://pt.wikipedia.org/wiki/Friedrich_August_Marschall_von_Bieberstein>	
M.i.a.	M.I.A.	<http://pt.wikipedia.org/wiki/M.I.A.>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Artist>,<http://dbpedia.org/ontology/MusicalArtist>,<http://dbpedia.org/ontology/Person>,<http://schema.org/MusicGroup>,<http://schema.org/Person> 
M.m.d.c.a.	M.M.D.C.	<http://pt.wikipedia.org/wiki/M.M.D.C.>	
H.f.copel.	Herbert Faulkner Copeland	<http://pt.wikipedia.org/wiki/Herbert_Faulkner_Copeland>	
H.karst.	Gustav Hermann Karsten	<http://pt.wikipedia.org/wiki/Gustav_Hermann_Karsten>	
H.l.wendl.	Heinrich Ludolph Wendland	<http://pt.wikipedia.org/wiki/Heinrich_Ludolph_Wendland>	
H.müll.	Heinrich Ludwig Hermann Müller	<http://pt.wikipedia.org/wiki/Heinrich_Ludwig_Hermann_Müller>	
H.rob.	Harold Ernest Robinson	<http://pt.wikipedia.org/wiki/Harold_Ernest_Robinson>	
H.wendl.	Hermann Wendland	<http://pt.wikipedia.org/wiki/Hermann_Wendland>	
Herb.h.sm.	Herbert Huntington Smith	<http://pt.wikipedia.org/wiki/Herbert_Huntington_Smith>	
Herr.-schaeff.	Gottlieb August Wilhelm Herrich-Schäffer	<http://pt.wikipedia.org/wiki/Gottlieb_August_Wilhelm_Herrich-Schäffer>	
Müll.-thurg.	Hermann Müller Thurgau	<http://pt.wikipedia.org/wiki/Hermann_Müller_Thurgau>	
Müll.arg.	Johannes Müller Argoviensis	<http://pt.wikipedia.org/wiki/Johannes_Müller_Argoviensis>	
Müll.stuttg.	Karl Müller (naturalista)	<http://pt.wikipedia.org/wiki/Karl_Müller_(naturalista)>	
Muss.puschk.	Apollo Mussin-Pushkin	<http://pt.wikipedia.org/wiki/Apollo_Mussin-Pushkin>	
N.e.br.	Nicholas Edward Brown	<http://pt.wikipedia.org/wiki/Nicholas_Edward_Brown>	
N.t.sauss.	Nicolas Théodore de Saussure	<http://pt.wikipedia.org/wiki/Nicolas_Théodore_de_Saussure>	
Vivamúsica!	VivaMúsica!	<http://pt.wikipedia.org/wiki/VivaMúsica!>	
O.f.müll.	Otto Friedrich Müller	<http://pt.wikipedia.org/wiki/Otto_Friedrich_Müller>	
O.s.a.	Ordem de Santo Agostinho	<http://pt.wikipedia.org/wiki/Ordem_de_Santo_Agostinho>	
W.l.culb.	William Louis Culberson	<http://pt.wikipedia.org/wiki/William_Louis_Culberson>	
W.macgill.	William MacGillivray	<http://pt.wikipedia.org/wiki/William_MacGillivray>	
W.o.	Walkover	<http://pt.wikipedia.org/wiki/Walkover>	
W.w.sm.	William Wright Smith	<http://pt.wikipedia.org/wiki/William_Wright_Smith>	
W.zimm.	Walter Max Zimmermann	<http://pt.wikipedia.org/wiki/Walter_Max_Zimmermann>	
P.a.dang.	Pierre Augustin Dangeard	<http://pt.wikipedia.org/wiki/Pierre_Augustin_Dangeard>	
P.fourn.	Paul Victor Fournier	<http://pt.wikipedia.org/wiki/Paul_Victor_Fournier>	
P.j.l.dang.	Pierre Jean Louis Dangeard	<http://pt.wikipedia.org/wiki/Pierre_Jean_Louis_Dangeard>	
P.karst.	Petter Adolf Karsten	<http://pt.wikipedia.org/wiki/Petter_Adolf_Karsten>	
P.m.	Post meridiem	<http://pt.wikipedia.org/wiki/Post_meridiem>	
P.parm.	Paul Évariste Parmentier	<http://pt.wikipedia.org/wiki/Paul_Évariste_Parmentier>	
Wied-neuw.	Maximilian zu Wied-Neuwied	<http://pt.wikipedia.org/wiki/Maximilian_zu_Wied-Neuwied>	
Wm.g.sm.	William Gardner Smith	<http://pt.wikipedia.org/wiki/William_Gardner_Smith>	
A.K.	AK-47	<http://pt.wikipedia.org/wiki/AK-47>	<http://schema.org/Product>,<http://dbpedia.org/ontology/Device>,<http://dbpedia.org/ontology/Weapon> 
A.K.	Armia Krajowa	<http://pt.wikipedia.org/wiki/Armia_Krajowa>	
G.L.O.W.	Gorgeous Ladies of Wrestling	<http://pt.wikipedia.org/wiki/Gorgeous_Ladies_of_Wrestling>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Company>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/Organization> 
Bl.	Carl Ludwig Blume	<http://pt.wikipedia.org/wiki/Carl_Ludwig_Blume>	
Bong.	August Gustav Heinrich von Bongard	<http://pt.wikipedia.org/wiki/August_Gustav_Heinrich_von_Bongard>	
Cauby!Cauby!	Cauby! Cauby!	<http://pt.wikipedia.org/wiki/Cauby!_Cauby!>	
S.H.I.E.L.D.	S.H.I.E.L.D	<http://pt.wikipedia.org/wiki/S.H.I.E.L.D>	
C.I.	Índice Internacional de Corantes	<http://pt.wikipedia.org/wiki/Índice_Internacional_de_Corantes>	
Action!	AXN	<http://pt.wikipedia.org/wiki/AXN>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Broadcaster>,<http://dbpedia.org/ontology/Organisation>,<http://dbpedia.org/ontology/TelevisionStation>,<http://schema.org/Organization>,<http://schema.org/TelevisionStation> 
M.U.G.E.N.	M.U.G.E.N	<http://pt.wikipedia.org/wiki/M.U.G.E.N>	<http://dbpedia.org/ontology/Software>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork> 
J.A.K.Q.	JAKQ Dengekitai	<http://pt.wikipedia.org/wiki/JAKQ_Dengekitai>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
Hosanna!	Hosanna! Music	<http://pt.wikipedia.org/wiki/Hosanna!_Music>	
Mentira!	Shadow of a Doubt	<http://pt.wikipedia.org/wiki/Shadow_of_a_Doubt>	<http://dbpedia.org/ontology/Film>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/Movie> 
Desaparecida!	The Lady Vanishes	<http://pt.wikipedia.org/wiki/The_Lady_Vanishes>	<http://dbpedia.org/ontology/Film>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/Movie> 
Buchh.	Fedor Vladimirovic Buchholz	<http://pt.wikipedia.org/wiki/Fedor_Vladimirovic_Buchholz>	
S.V.D.	Missionários do Verbo Divino	<http://pt.wikipedia.org/wiki/Missionários_do_Verbo_Divino>	
C.S.S.	Congregação dos Sagrados Estigmas de Nosso Senhor Jesus Cristo	<http://pt.wikipedia.org/wiki/Congregação_dos_Sagrados_Estigmas_de_Nosso_Senhor_Jesus_Cristo>	
Bravo!	Bravo (software)	<http://pt.wikipedia.org/wiki/Bravo_(software)>	
Bravo!	Bravo (álbum)	<http://pt.wikipedia.org/wiki/Bravo_(álbum)>	<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum>,<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work> 
Bravo!	Los Bravos	<http://pt.wikipedia.org/wiki/Los_Bravos>	<http://schema.org/MusicGroup>,<http://schema.org/Organization>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Band>,<http://dbpedia.org/ontology/Organisation> 
Bravo!	Fiat Bravo	<http://pt.wikipedia.org/wiki/Fiat_Bravo>	
Bravo!	Bravo! (telenovela)	<http://pt.wikipedia.org/wiki/Bravo!_(telenovela)>	
Bravo!	Bravo! (revista)	<http://pt.wikipedia.org/wiki/Bravo!_(revista)>	
G.r.t.	Gujrat	<http://pt.wikipedia.org/wiki/Gujrat>	<http://schema.org/Place>,<http://dbpedia.org/ontology/Place>,<http://dbpedia.org/ontology/PopulatedPlace> 
A.D.B.	Associação Dramática de Baependi	<http://pt.wikipedia.org/wiki/Associação_Dramática_de_Baependi>	
H20H!	H2OH!	<http://pt.wikipedia.org/wiki/H2OH!>	
Lira.	Lira (São Luís)	<http://pt.wikipedia.org/wiki/Lira_(São_Luís)>	<http://dbpedia.org/ontology/Place>,<http://dbpedia.org/ontology/PopulatedPlace>,<http://dbpedia.org/ontology/Settlement>,<http://schema.org/Place> 
T.i.p.	T.I.P.	<http://pt.wikipedia.org/wiki/T.I.P.>	<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum> 
LIVE!	Yngwie Malmsteen LIVE!!	<http://pt.wikipedia.org/wiki/Yngwie_Malmsteen_LIVE!!>	<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum> 
G.l.o.w.	Gorgeous Ladies of Wrestling	<http://pt.wikipedia.org/wiki/Gorgeous_Ladies_of_Wrestling>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Company>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/Organization> 
J.a.k.q.	JAKQ Dengekitai	<http://pt.wikipedia.org/wiki/JAKQ_Dengekitai>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
G.F.U.	Grande Fraternidade Universal	<http://pt.wikipedia.org/wiki/Grande_Fraternidade_Universal>	
H2Oh!	H2OH!	<http://pt.wikipedia.org/wiki/H2OH!>	
Live!	Live (álbum de Blind Guardian)	<http://pt.wikipedia.org/wiki/Live_(álbum_de_Blind_Guardian)>	<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum>,<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work> 
Live!	Live (álbum de Metal Church)	<http://pt.wikipedia.org/wiki/Live_(álbum_de_Metal_Church)>	<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum>,<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work> 
Live!	Live (álbum de AC/DC)	<http://pt.wikipedia.org/wiki/Live_(álbum_de_AC/DC)>	<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum>,<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work> 
Live!	Live (álbum de Alice in Chains)	<http://pt.wikipedia.org/wiki/Live_(álbum_de_Alice_in_Chains)>	<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum>,<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work> 
Live!	Live (álbum de Candlemass)	<http://pt.wikipedia.org/wiki/Live_(álbum_de_Candlemass)>	<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum>,<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work> 
Live!	Live! (álbum de Bob Marley & The Wailers)	<http://pt.wikipedia.org/wiki/Live!_(álbum_de_Bob_Marley_&_The_Wailers)>	<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum>,<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work> 
Live!	Live (álbum de Usher)	<http://pt.wikipedia.org/wiki/Live_(álbum_de_Usher)>	<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum>,<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work> 
Live!	Live (álbum de Guano Apes)	<http://pt.wikipedia.org/wiki/Live_(álbum_de_Guano_Apes)>	<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum>,<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work> 
Live!	Live (álbum de 311)	<http://pt.wikipedia.org/wiki/Live_(álbum_de_311)>	<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum>,<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work> 
Live!	Live! (álbum de Status Quo)	<http://pt.wikipedia.org/wiki/Live!_(álbum_de_Status_Quo)>	
Live!	Live (álbum de Face to Face)	<http://pt.wikipedia.org/wiki/Live_(álbum_de_Face_to_Face)>	<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum>,<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work> 
Live!	Live (álbum de Our Lady Peace)	<http://pt.wikipedia.org/wiki/Live_(álbum_de_Our_Lady_Peace)>	<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum>,<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work> 
Live!	Live (álbum de They Might Be Giants)	<http://pt.wikipedia.org/wiki/Live_(álbum_de_They_Might_Be_Giants)>	<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum>,<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work> 
Live!	Live! (filme de 2007)	<http://pt.wikipedia.org/wiki/Live!_(filme_de_2007)>	
Live!	Live! (álbum de The Police)	<http://pt.wikipedia.org/wiki/Live!_(álbum_de_The_Police)>	<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum>,<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work> 
Live!	Live (álbum de UB40)	<http://pt.wikipedia.org/wiki/Live_(álbum_de_UB40)>	<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum>,<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work> 
Live!	Live (álbum de Erykah Badu)	<http://pt.wikipedia.org/wiki/Live_(álbum_de_Erykah_Badu)>	<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum>,<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work> 
Live!	Live (álbum de Meat Puppets)	<http://pt.wikipedia.org/wiki/Live_(álbum_de_Meat_Puppets)>	<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum>,<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work> 
Live!	Live (álbum de Gipsy Kings)	<http://pt.wikipedia.org/wiki/Live_(álbum_de_Gipsy_Kings)>	<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum>,<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work> 
Live!	Live! (álbum de Vinnie Moore)	<http://pt.wikipedia.org/wiki/Live!_(álbum_de_Vinnie_Moore)>	<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum>,<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work> 
Live!	Live (álbum de Lacrimosa)	<http://pt.wikipedia.org/wiki/Live_(álbum_de_Lacrimosa)>	<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum>,<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work> 
Live!	Live (álbum de The Kelly Family)	<http://pt.wikipedia.org/wiki/Live_(álbum_de_The_Kelly_Family)>	<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum>,<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work> 
E.U.	Estados Unidos	<http://pt.wikipedia.org/wiki/Estados_Unidos>	<http://dbpedia.org/ontology/Country>,<http://dbpedia.org/ontology/Place>,<http://dbpedia.org/ontology/PopulatedPlace>,<http://schema.org/Country>,<http://schema.org/Place> 
G.A.D.U.	Grande Arquiteto do Universo	<http://pt.wikipedia.org/wiki/Grande_Arquiteto_do_Universo>	
G.a.d.u.	Grande Arquiteto do Universo	<http://pt.wikipedia.org/wiki/Grande_Arquiteto_do_Universo>	
Hochst.	Christian Ferdinand Friedrich Hochstetter	<http://pt.wikipedia.org/wiki/Christian_Ferdinand_Friedrich_Hochstetter>	
MP717(r).	PPSh-41	<http://pt.wikipedia.org/wiki/PPSh-41>	
N.M.E.	NightMare Enterprises (Kirby)	<http://pt.wikipedia.org/wiki/NightMare_Enterprises_(Kirby)>	
A.d.b.	Associação Dramática de Baependi	<http://pt.wikipedia.org/wiki/Associação_Dramática_de_Baependi>	
A.e.r.o.	A.E.R.O.	<http://pt.wikipedia.org/wiki/A.E.R.O.>	<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum> 
A.t.o.m.	A.T.O.M.	<http://pt.wikipedia.org/wiki/A.T.O.M.>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
Bercht.	Friedrich von Berchtold	<http://pt.wikipedia.org/wiki/Friedrich_von_Berchtold>	
Berkh.	Christine Marie Berkhout	<http://pt.wikipedia.org/wiki/Christine_Marie_Berkhout>	
Berland.	Jean Louis Berlandier	<http://pt.wikipedia.org/wiki/Jean_Louis_Berlandier>	
Bisch.	Gottlieb Wilhelm Bischoff	<http://pt.wikipedia.org/wiki/Gottlieb_Wilhelm_Bischoff>	
Chiov.	Emilio Chiovenda	<http://pt.wikipedia.org/wiki/Emilio_Chiovenda>	
Christm.	Gottlieb Friedrich Christmann	<http://pt.wikipedia.org/wiki/Gottlieb_Friedrich_Christmann>	
C.K.Schneid.	Camillo Karl Schneider	<http://pt.wikipedia.org/wiki/Camillo_Karl_Schneider>	
C.L.Hitchc.	Charles Leo Hitchcock	<http://pt.wikipedia.org/wiki/Charles_Leo_Hitchcock>	
Cogn.	Célestin Alfred Cogniaux	<http://pt.wikipedia.org/wiki/Célestin_Alfred_Cogniaux>	
F.A.M.E.	Fans of Adult Media & Entertainment	<http://pt.wikipedia.org/wiki/Fans_of_Adult_Media_&_Entertainment>	
Nimrod.	Nimrod (álbum)	<http://pt.wikipedia.org/wiki/Nimrod_(álbum)>	<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum> 
F.R.A.	Federação Revolucionária Armênia	<http://pt.wikipedia.org/wiki/Federação_Revolucionária_Armênia>	
GOL!	Goal!	<http://pt.wikipedia.org/wiki/Goal!>	<http://dbpedia.org/ontology/Film>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/Movie> 
GOAL!	Goal!	<http://pt.wikipedia.org/wiki/Goal!>	<http://dbpedia.org/ontology/Film>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/Movie> 
Greg.	Mudança para o calendário gregoriano	<http://pt.wikipedia.org/wiki/Mudança_para_o_calendário_gregoriano>	
Jul.	Mudança para o calendário gregoriano	<http://pt.wikipedia.org/wiki/Mudança_para_o_calendário_gregoriano>	
S.P.A.	Sociedade Portuguesa de Autores	<http://pt.wikipedia.org/wiki/Sociedade_Portuguesa_de_Autores>	
C.C.	Anexo:Lista de personagens de Code Geass - Lelouch of the Rebellion	<http://pt.wikipedia.org/wiki/Anexo:Lista_de_personagens_de_Code_Geass_-_Lelouch_of_the_Rebellion>	
U.E.B.	União dos Escoteiros do Brasil	<http://pt.wikipedia.org/wiki/União_dos_Escoteiros_do_Brasil>	
L.A.R.	Luta Armada Revolucionária	<http://pt.wikipedia.org/wiki/Luta_Armada_Revolucionária>	
A.P.V.G.	Associação Portuguesa dos Veteranos de Guerra	<http://pt.wikipedia.org/wiki/Associação_Portuguesa_dos_Veteranos_de_Guerra>	
BAADASSSSS!	How to Get the Man's Foot Outta Your Ass	<http://pt.wikipedia.org/wiki/How_to_Get_the_Man's_Foot_Outta_Your_Ass>	<http://dbpedia.org/ontology/Film>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/Movie> 
Baadasssss!	How to Get the Man's Foot Outta Your Ass	<http://pt.wikipedia.org/wiki/How_to_Get_the_Man's_Foot_Outta_Your_Ass>	<http://dbpedia.org/ontology/Film>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/Movie> 
U.P.E.C.	União Portuguesa do Estado da Califórnia	<http://pt.wikipedia.org/wiki/União_Portuguesa_do_Estado_da_Califórnia>	
J.C.D.	Juris Canonici Doctor	<http://pt.wikipedia.org/wiki/Juris_Canonici_Doctor>	
U.S.M.C.	Corpo de Fuzileiros Navais dos Estados Unidos	<http://pt.wikipedia.org/wiki/Corpo_de_Fuzileiros_Navais_dos_Estados_Unidos>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/MilitaryUnit>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/Organization> 
Lancenet!	Lance!	<http://pt.wikipedia.org/wiki/Lance!>	<http://dbpedia.org/ontology/Newspaper>,<http://dbpedia.org/ontology/PeriodicalLiterature>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/WrittenWork>,<http://schema.org/CreativeWork> 
R.I.	Relações internacionais	<http://pt.wikipedia.org/wiki/Relações_internacionais>	
O.N.U.	Organização das Nações Unidas	<http://pt.wikipedia.org/wiki/Organização_das_Nações_Unidas>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/Organization> 
C.C.T.C.	Companhia Campineira de Transporte Coletivo	<http://pt.wikipedia.org/wiki/Companhia_Campineira_de_Transporte_Coletivo>	
Sakpatá.	Sakpata	<http://pt.wikipedia.org/wiki/Sakpata>	
N.A.R.A.S.	National Academy of Recording Arts and Sciences	<http://pt.wikipedia.org/wiki/National_Academy_of_Recording_Arts_and_Sciences>	
O.I.G.	Organização intergovernamental	<http://pt.wikipedia.org/wiki/Organização_intergovernamental>	
Dead!	Bucky (anime)	<http://pt.wikipedia.org/wiki/Bucky_(anime)>	<http://schema.org/CreativeWork>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow> 
Dead!	Dead (álbum)	<http://pt.wikipedia.org/wiki/Dead_(álbum)>	<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum>,<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work> 
Dead!	Dead! (canção)	<http://pt.wikipedia.org/wiki/Dead!_(canção)>	<http://schema.org/CreativeWork>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Single> 
Crank!	Crank! Records	<http://pt.wikipedia.org/wiki/Crank!_Records>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Company>,<http://dbpedia.org/ontology/Organisation>,<http://dbpedia.org/ontology/RecordLabel>,<http://schema.org/Organization> 
T.A.T.U.	T.A.T.u.	<http://pt.wikipedia.org/wiki/T.A.T.u.>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Band>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/MusicGroup>,<http://schema.org/Organization> 
E.A.U.	Emirados Árabes Unidos	<http://pt.wikipedia.org/wiki/Emirados_Árabes_Unidos>	<http://dbpedia.org/ontology/Country>,<http://dbpedia.org/ontology/Place>,<http://dbpedia.org/ontology/PopulatedPlace>,<http://schema.org/Country>,<http://schema.org/Place> 
